"frame","head_patient","torso_patient","legs_patient","head_therapist","torso_therapist","legs_therapist"
32718,0,0,0,0,0,0
32719,0,0,0,0,2,0
32720,0,0,0,5,22,0
32721,0,0,0,0,2,0
32722,0,0,0,0,2,0
32723,0,0,0,0,9,0
32724,0,0,0,0,2,0
32725,0,0,0,7,0,0
32726,0,0,0,7,0,0
32727,0,0,0,6,0,0
32728,0,0,0,4,0,0
32729,0,0,0,4,0,0
32730,0,0,0,0,0,0
32731,0,0,0,0,0,0
32732,0,0,0,0,0,0
32733,0,0,0,0,0,0
32734,0,0,0,0,0,0
32735,0,0,0,0,0,0
32736,0,0,0,0,0,0
32737,0,0,0,0,0,0
32738,0,0,0,0,0,0
32739,0,0,0,0,0,0
32740,0,0,0,0,0,0
32741,0,0,0,0,0,0
32742,0,0,0,0,0,0
32743,0,0,0,0,0,0
32744,0,0,0,5,0,0
32745,0,0,0,2,0,0
32746,0,0,0,0,11,0
32747,0,0,0,71,0,0
32748,0,0,0,66,4,0
32749,0,0,0,14,2,0
32750,0,0,0,14,0,0
32751,0,0,0,6,0,0
32752,0,0,0,15,5,0
32753,0,0,0,2,0,0
32754,0,0,0,2,0,0
32755,0,0,0,0,0,0
32756,0,0,0,6,0,0
32757,0,0,0,4,0,0
32758,0,0,0,34,0,0
32759,0,0,0,72,0,0
32760,0,0,0,0,0,0
32761,0,0,0,0,0,2
32762,0,0,0,0,0,0
32763,0,0,0,0,0,0
32764,0,0,0,1,4,0
32765,0,0,0,1,0,0
32766,0,0,0,0,0,0
32767,0,0,0,1,0,0
32768,0,0,0,0,0,0
32769,0,0,0,0,0,0
32770,0,0,0,2,0,0
32771,0,0,0,0,0,0
32772,0,0,0,6,0,0
32773,0,0,0,3,0,0
32774,0,0,0,4,0,0
32775,0,0,0,0,0,0
32776,0,0,0,1,0,0
32777,0,0,0,0,2,2
32778,0,0,0,19,12,0
32779,0,0,0,36,5,0
32780,0,0,0,39,10,0
32781,0,0,0,27,7,0
32782,0,0,0,15,0,0
32783,0,0,0,18,1,0
32784,0,0,0,0,0,0
32785,0,0,0,0,0,0
32786,0,0,0,0,0,0
32787,0,0,0,0,0,0
32788,0,0,0,2,0,0
32789,0,0,0,20,0,0
32790,0,0,0,0,0,0
32791,0,0,0,0,0,0
32792,0,0,0,0,0,0
32793,0,0,0,0,0,0
32794,0,0,0,0,0,0
32795,0,0,0,0,0,0
32796,0,0,0,0,0,0
32797,0,0,0,0,0,0
32798,0,0,0,0,0,0
32799,0,0,0,0,0,0
32800,0,0,0,0,0,0
32801,0,0,0,0,0,0
32802,0,0,0,0,0,0
32803,0,0,0,0,0,0
32804,0,0,0,0,0,0
32805,0,0,0,0,0,0
32806,0,0,0,0,19,0
32807,0,0,0,2,1,0
32808,0,0,0,0,0,0
32809,0,0,0,0,3,0
32810,0,0,0,0,6,0
32811,0,0,0,0,0,0
32812,0,0,0,0,0,0
32813,0,0,0,0,0,0
32814,0,0,0,0,0,0
32815,0,0,0,51,0,0
32816,0,0,0,5,0,0
32817,0,0,0,0,0,0
32818,0,0,0,0,0,0
32819,6,0,0,0,0,0
32820,0,0,0,4,0,0
32821,0,0,0,0,0,0
32822,0,0,0,0,0,0
32823,21,0,0,0,0,0
32824,5,0,0,0,0,0
32825,0,0,0,0,0,0
32826,0,0,0,0,0,0
32827,0,0,0,0,0,0
32828,0,0,0,0,0,0
32829,0,0,0,0,0,0
32830,0,0,0,0,0,0
32831,0,0,0,0,0,0
32832,0,0,0,0,0,0
32833,7,0,0,0,0,0
32834,0,0,0,0,0,0
32835,37,0,0,0,1,0
32836,9,0,0,0,11,0
32837,0,0,0,0,0,0
32838,0,0,0,0,0,0
32839,6,0,0,0,0,0
32840,3,0,0,0,0,0
32841,0,0,0,0,0,0
32842,0,0,0,0,0,0
32843,0,0,0,0,0,0
32844,0,0,0,0,0,0
32845,0,0,0,0,0,0
32846,0,0,0,0,0,0
32847,0,0,0,0,0,0
32848,0,0,0,0,0,0
32849,0,0,0,0,0,0
32850,0,0,0,0,0,0
32851,0,0,0,0,0,0
32852,0,0,0,0,0,0
32853,0,0,0,0,0,0
32854,0,0,0,0,0,0
32855,0,0,0,0,0,0
32856,0,0,0,0,0,0
32857,0,0,0,0,0,0
32858,0,0,0,9,0,0
32859,0,0,0,0,0,0
32860,0,0,0,0,0,0
32861,0,0,0,8,0,0
32862,0,0,0,0,0,0
32863,0,0,0,0,0,0
32864,0,0,0,0,0,0
32865,0,0,0,42,0,0
32866,0,0,0,19,0,0
32867,0,0,0,0,0,0
32868,0,0,0,0,0,0
32869,0,0,0,0,0,0
32870,0,0,0,0,0,0
32871,0,0,0,0,0,0
32872,0,0,0,0,0,0
32873,0,0,0,0,0,0
32874,0,0,0,0,0,0
32875,0,0,0,0,0,0
32876,0,0,0,0,0,0
32877,0,0,0,0,0,0
32878,0,0,0,0,0,0
32879,0,0,0,0,0,0
32880,0,0,0,0,0,0
32881,0,0,0,0,2,0
32882,0,0,0,0,0,0
32883,0,0,0,1,0,0
32884,0,0,0,0,0,0
32885,0,0,0,0,0,0
32886,0,0,0,0,0,0
32887,0,0,0,0,0,0
32888,0,0,0,0,0,0
32889,0,0,0,0,0,0
32890,0,0,0,0,0,0
32891,0,0,0,0,0,0
32892,0,0,0,0,0,0
32893,0,0,0,0,0,0
32894,0,0,0,0,0,0
32895,0,0,0,0,0,0
32896,0,0,0,0,0,0
32897,0,0,0,0,0,0
32898,0,0,0,0,0,0
32899,0,0,0,0,0,0
32900,0,0,0,0,0,0
32901,0,0,0,0,0,0
32902,0,0,0,81,0,0
32903,0,0,0,17,0,0
32904,0,0,0,0,0,0
32905,0,0,0,3,0,0
32906,0,0,0,0,0,0
32907,0,0,0,8,0,0
32908,0,0,0,0,0,0
32909,0,0,0,0,0,0
32910,0,0,0,20,0,0
32911,0,0,0,38,0,0
32912,0,0,0,0,0,0
32913,0,0,0,0,0,0
32914,0,0,0,2,0,0
32915,0,0,0,5,0,0
32916,0,0,0,0,0,0
32917,0,0,0,0,0,0
32918,0,0,0,0,0,0
32919,0,0,0,0,0,0
32920,1,0,0,0,0,0
32921,7,0,0,0,0,0
32922,0,0,0,0,0,0
32923,0,0,0,0,1,0
32924,0,0,0,0,0,0
32925,0,0,0,0,0,0
32926,0,0,0,4,7,3
32927,0,0,0,0,6,0
32928,0,0,0,0,0,0
32929,0,0,0,0,0,0
32930,0,0,0,0,1,0
32931,0,0,0,0,0,0
32932,0,0,0,0,0,0
32933,0,0,0,0,0,0
32934,0,0,0,0,0,0
32935,0,0,0,0,0,0
32936,0,0,0,0,0,0
32937,0,0,0,0,0,0
32938,0,0,0,0,0,0
32939,10,0,0,0,0,0
32940,0,0,0,0,0,0
32941,0,0,0,0,9,2
32942,6,0,0,0,0,0
32943,0,0,0,0,0,0
32944,0,0,0,0,0,0
32945,0,0,0,0,0,0
32946,0,0,0,0,0,0
32947,0,0,0,0,0,0
32948,0,0,0,0,2,0
32949,0,0,0,0,0,0
32950,1,0,0,0,0,0
32951,33,0,0,0,0,0
32952,9,0,0,0,0,0
32953,0,0,0,0,0,0
32954,0,0,0,0,0,0
32955,0,0,0,0,0,0
32956,0,0,0,0,2,0
32957,0,0,0,0,0,0
32958,0,0,0,0,0,0
32959,0,0,0,0,0,0
32960,0,0,0,0,0,0
32961,0,0,0,0,0,0
32962,0,0,0,0,0,0
32963,0,0,0,0,0,0
32964,0,0,0,0,0,0
32965,0,0,0,0,0,0
32966,0,3,0,0,0,0
32967,0,13,0,0,0,0
32968,0,0,0,0,0,0
32969,0,0,0,0,0,0
32970,0,2,3,0,0,0
32971,0,0,0,0,0,0
32972,0,0,0,0,0,0
32973,0,0,0,0,0,0
32974,4,0,0,0,0,0
32975,0,0,0,0,0,0
32976,10,0,2,0,0,0
32977,22,0,5,0,0,0
32978,8,0,0,0,0,0
32979,0,0,12,0,0,0
32980,7,0,14,0,0,0
32981,13,0,4,0,0,0
32982,0,0,3,0,0,0
32983,0,1,5,0,0,0
32984,3,0,2,0,0,0
32985,2,0,3,0,0,0
32986,0,0,7,0,0,0
32987,0,1,6,0,0,0
32988,0,0,3,0,0,0
32989,0,0,0,0,0,0
32990,0,0,0,0,0,0
32991,0,0,0,0,0,0
32992,0,7,24,0,0,0
32993,0,14,26,0,0,0
32994,0,5,21,0,0,0
32995,0,3,11,0,0,0
32996,0,0,3,0,0,0
32997,0,0,0,0,0,0
32998,0,0,0,0,0,0
32999,0,0,0,0,0,0
33000,0,0,0,0,0,0
33001,0,0,1,0,0,0
33002,0,0,0,0,0,0
33003,0,0,0,0,0,0
33004,0,0,0,0,0,0
33005,0,0,0,0,0,0
33006,0,0,0,0,0,0
33007,7,0,0,0,0,0
33008,0,0,0,0,0,0
33009,0,0,0,0,0,0
33010,0,0,2,0,0,0
33011,0,0,0,0,0,0
33012,0,0,0,0,0,0
33013,0,0,0,0,0,0
33014,0,0,0,0,0,0
33015,0,0,0,0,0,0
33016,0,0,0,0,0,0
33017,0,0,0,0,0,0
33018,0,0,0,0,0,0
33019,0,0,0,0,0,0
33020,0,0,4,0,0,0
33021,0,2,13,0,0,0
33022,0,10,19,0,0,0
33023,0,32,33,0,0,0
33024,28,25,37,0,0,0
33025,12,37,54,0,0,0
33026,11,89,82,0,0,0
33027,18,123,90,0,0,0
33028,36,104,121,0,0,0
33029,22,48,83,0,0,0
33030,30,38,52,0,0,0
33031,18,2,13,0,0,0
33032,10,17,33,0,0,0
33033,5,78,73,0,0,0
33034,0,108,112,0,0,0
33035,5,106,105,0,0,0
33036,37,140,89,0,0,0
33037,20,55,71,0,0,0
33038,16,0,0,0,0,0
33039,0,0,0,0,0,0
33040,0,11,19,0,0,0
33041,0,28,41,0,0,0
33042,0,2,17,0,0,0
33043,0,8,9,0,0,0
33044,0,7,16,0,0,0
33045,0,14,22,0,0,0
33046,0,23,33,0,0,0
33047,0,0,6,0,0,0
33048,0,0,0,0,0,0
33049,19,0,0,0,0,0
33050,19,0,43,0,0,0
33051,9,0,32,0,0,0
33052,11,0,45,0,0,0
33053,0,0,111,0,0,0
33054,0,0,108,0,0,0
33055,0,0,112,0,0,0
33056,0,0,63,0,0,0
33057,0,0,20,15,0,0
33058,0,0,0,33,0,0
33059,0,0,0,1,0,0
33060,0,0,0,0,0,0
33061,0,0,13,3,0,0
33062,0,0,91,0,0,0
33063,0,1,192,0,0,0
33064,0,0,227,0,0,0
33065,0,0,173,0,0,0
33066,0,0,247,0,0,0
33067,0,0,194,0,0,0
33068,0,0,124,0,0,0
33069,0,0,13,0,0,0
33070,14,0,0,0,1,0
33071,0,0,0,0,6,0
33072,0,0,0,0,2,0
33073,2,0,17,0,0,0
33074,0,0,27,0,5,0
33075,0,0,0,0,3,0
33076,0,0,3,0,13,0
33077,0,0,0,0,27,0
33078,0,0,0,0,5,0
33079,19,0,0,0,5,0
33080,17,0,0,0,87,0
33081,0,0,0,0,4,0
33082,15,0,6,0,1,0
33083,7,0,6,0,25,0
33084,0,0,0,0,28,0
33085,0,0,0,1,10,0
33086,0,0,0,28,59,0
33087,0,0,0,41,54,0
33088,0,0,0,96,33,0
33089,0,0,0,86,303,0
33090,0,0,0,86,167,1
33091,1,0,0,129,478,32
33092,0,0,0,129,505,0
33093,4,0,0,119,544,10
33094,0,0,0,68,377,0
33095,0,0,0,28,300,0
33096,10,0,0,4,210,0
33097,0,0,0,19,279,0
33098,0,0,0,37,344,0
33099,0,0,0,42,603,0
33100,0,0,0,82,791,0
33101,0,0,0,73,822,0
33102,0,0,1,113,562,0
33103,0,2,0,243,580,0
33104,0,1,0,330,603,0
33105,0,0,0,399,613,0
33106,0,0,0,488,797,1
33107,0,0,0,528,922,0
33108,0,0,0,583,747,0
33109,0,0,0,632,742,1
33110,0,0,0,634,683,0
33111,0,0,0,527,512,0
33112,0,0,0,420,372,9
33113,3,0,0,308,549,2
33114,0,0,0,280,208,0
33115,0,0,0,340,346,16
33116,0,0,0,236,727,342
33117,2,0,0,286,1365,688
33118,6,0,0,251,1691,948
33119,12,0,0,333,2571,1235
33120,0,0,0,354,3128,1578
33121,0,4,0,394,5160,1785
33122,0,0,0,427,7980,1807
33123,0,9,0,354,8829,1968
33124,0,1,0,382,9752,2044
33125,0,0,0,380,9673,2329
33126,0,0,0,404,9060,2453
33127,0,0,0,434,8110,2531
33128,0,0,0,327,7362,3102
33129,0,0,0,430,6151,2612
33130,0,0,0,522,5440,2902
33131,0,0,0,426,4867,2485
33132,0,0,0,281,3896,1842
33133,0,0,0,196,2782,2179
33134,0,0,0,96,1691,3022
33135,0,0,0,66,1345,4202
33136,0,0,0,34,2605,4919
33137,0,0,0,12,4252,4412
33138,0,0,0,9,5225,4769
33139,0,0,0,50,5376,6130
33140,0,0,0,79,4431,6359
33141,0,0,0,15,3801,6498
33142,0,0,0,73,4118,6156
33143,0,0,0,31,3789,5606
33144,0,0,0,98,3395,4834
33145,0,0,0,56,3889,4331
33146,0,0,0,22,4592,4302
33147,0,0,0,92,6484,4453
33148,0,0,0,8,8336,4339
33149,7,0,0,100,9331,4641
33150,0,0,0,98,10645,4717
33151,0,0,0,320,10936,5024
33152,0,0,0,326,10936,4906
33153,0,0,0,375,12193,5262
33154,0,0,0,342,12556,4774
33155,0,0,0,436,11652,4949
33156,0,0,0,483,9568,4507
33157,0,0,0,651,5734,3238
33158,0,0,0,420,1852,2159
33159,0,0,0,456,3286,4535
33160,0,0,0,888,6542,6519
33161,0,0,0,1085,9272,7391
33162,0,0,0,1292,9673,7645
33163,0,0,0,1078,8984,7554
33164,0,0,0,1058,8373,7531
33165,0,0,0,1353,8526,7042
33166,0,0,0,1468,7158,6782
33167,0,0,0,1219,4670,6222
33168,0,0,0,838,2168,5244
33169,0,0,0,545,1314,3291
33170,0,0,0,282,1036,2356
33171,0,0,0,92,562,1801
33172,0,0,0,8,397,997
33173,0,0,0,0,324,527
33174,0,0,0,9,319,640
33175,0,0,0,29,156,780
33176,0,0,0,42,92,1066
33177,0,0,0,55,37,1220
33178,0,0,0,125,104,1234
33179,0,0,0,105,404,1132
33180,0,0,0,70,479,991
33181,0,0,0,68,854,1257
33182,0,0,0,34,980,1781
33183,0,0,0,32,1278,2479
33184,0,0,2,136,1556,3131
33185,0,0,0,238,2264,3818
33186,0,0,0,426,3033,4657
33187,0,0,0,699,4293,5915
33188,0,0,0,666,5641,6491
33189,0,0,0,740,6404,6376
33190,0,0,0,833,5382,5346
33191,0,0,0,778,3351,4138
33192,0,0,0,823,1356,2546
33193,36,0,0,667,466,1885
33194,41,0,0,440,743,2056
33195,0,2,0,241,1349,2482
33196,20,60,6,310,2611,2662
33197,0,103,0,527,2393,2306
33198,6,54,0,745,1753,2233
33199,28,201,2,855,1628,1995
33200,22,233,135,1097,2340,2029
33201,27,233,258,911,2290,2076
33202,191,502,320,1032,1174,1666
33203,305,617,375,935,314,1568
33204,370,681,333,833,734,1902
33205,398,496,274,621,1579,2817
33206,352,174,117,500,2831,3700
33207,258,24,25,264,3519,4068
33208,235,0,5,218,4043,5168
33209,232,23,36,362,3537,5005
33210,244,63,109,518,3304,5197
33211,129,79,209,651,3485,5658
33212,84,107,178,834,3901,5603
33213,45,137,140,1146,4812,4890
33214,19,107,83,1460,5608,5248
33215,0,35,227,1557,6108,5130
33216,0,683,326,1214,4233,4784
33217,0,1171,500,1035,2379,4037
33218,0,1162,535,838,1485,3332
33219,10,957,313,613,1127,3029
33220,80,875,92,537,1323,2354
33221,118,322,33,432,1283,1812
33222,207,74,0,479,2298,1795
33223,130,99,0,568,3741,1087
33224,69,0,0,558,5036,693
33225,30,15,0,516,5145,673
33226,0,0,0,391,5373,438
33227,0,0,0,164,4871,378
33228,0,0,0,68,3227,128
33229,11,0,0,2,1156,336
33230,0,0,0,33,646,137
33231,0,0,0,112,1006,196
33232,12,0,0,303,1142,404
33233,13,0,0,502,663,394
33234,22,0,0,726,680,350
33235,0,0,2,901,454,293
33236,0,0,0,921,724,354
33237,0,0,0,825,516,373
33238,0,0,0,772,536,398
33239,0,0,0,420,184,437
33240,0,0,0,212,132,323
33241,0,0,0,60,128,257
33242,0,0,0,22,152,154
33243,0,0,0,0,2,0
33244,0,0,0,0,0,0
33245,0,0,0,12,1,55
33246,1,0,0,2,0,112
33247,0,0,0,1,7,121
33248,0,0,0,0,34,43
33249,0,0,0,0,107,0
33250,0,0,0,2,153,35
33251,0,0,0,0,96,83
33252,0,0,0,0,27,100
33253,0,0,0,0,10,0
33254,0,0,0,0,46,0
33255,0,0,0,55,0,0
33256,0,0,0,38,42,16
33257,0,0,0,1,1,8
33258,0,0,0,4,1,0
33259,0,0,0,6,1,0
33260,0,0,0,166,9,75
33261,0,0,0,38,0,135
33262,0,2,0,110,16,138
33263,0,14,0,68,27,38
33264,0,11,0,61,17,2
33265,0,17,0,4,131,184
33266,0,16,0,11,157,332
33267,0,21,1,0,174,344
33268,0,16,1,6,94,270
33269,0,27,5,1,96,224
33270,0,29,4,2,7,114
33271,34,51,5,0,14,401
33272,37,36,11,8,218,572
33273,0,42,16,0,205,154
33274,23,45,18,4,84,211
33275,21,51,17,91,1,148
33276,0,0,0,0,0,106
33277,15,53,12,11,1,8
33278,0,4,4,5,50,72
33279,1,3,1,0,1,128
33280,0,46,13,0,0,158
33281,4,4,7,0,0,88
33282,2,0,0,0,3,0
33283,0,20,13,0,0,63
33284,0,12,16,0,0,182
33285,0,0,0,0,0,180
33286,0,1,19,5,10,99
33287,0,2,12,0,0,0
33288,0,17,15,0,0,127
33289,0,0,19,0,0,203
33290,0,0,0,0,0,185
33291,0,2,0,0,0,37
33292,0,0,0,0,0,0
33293,0,0,0,0,0,114
33294,0,0,0,0,0,157
33295,0,0,0,0,0,124
33296,0,0,0,0,0,0
33297,0,0,0,0,0,0
33298,0,0,0,0,5,87
33299,0,0,0,0,34,77
33300,0,0,0,0,8,5
33301,0,0,0,0,27,0
33302,0,0,0,0,4,2
33303,0,0,0,0,4,24
33304,0,0,0,0,0,20
33305,0,0,0,0,13,0
33306,0,0,0,0,3,0
33307,0,0,0,0,0,28
33308,0,0,0,0,0,36
33309,0,0,0,0,0,5
33310,0,0,0,0,0,0
33311,0,0,0,0,0,0
33312,0,0,0,0,0,0
33313,0,0,0,0,0,9
33314,0,0,0,0,0,3
33315,0,0,0,0,0,0
33316,0,0,0,0,19,0
33317,0,0,0,0,7,0
33318,0,0,0,0,3,0
33319,5,0,0,0,0,0
33320,0,0,0,4,4,0
33321,0,0,0,0,1,0
33322,0,0,0,0,0,3
33323,0,0,0,0,0,0
33324,0,0,0,0,0,0
33325,0,0,0,0,0,0
33326,0,0,0,42,0,0
33327,0,0,0,47,0,0
33328,0,0,0,0,0,0
33329,0,0,0,0,0,0
33330,0,0,0,0,0,0
33331,0,0,0,11,7,0
33332,0,0,0,0,0,0
33333,0,0,0,0,0,0
33334,0,0,0,0,0,0
33335,4,0,0,0,0,0
33336,96,0,0,0,0,0
33337,86,0,0,0,0,0
33338,2,0,0,0,0,0
33339,0,0,0,0,0,0
33340,0,0,0,0,0,0
33341,0,0,0,0,0,0
33342,0,0,0,0,0,0
33343,1,0,0,0,0,0
33344,9,0,0,0,0,0
33345,18,0,7,0,0,0
33346,0,0,2,0,0,0
33347,1,0,0,0,0,0
33348,0,0,0,0,0,0
33349,0,0,0,0,0,0
33350,0,0,0,0,0,0
33351,0,0,0,0,0,0
33352,20,0,0,0,0,0
33353,14,0,0,0,0,0
33354,0,0,0,0,0,0
33355,0,0,0,0,0,0
33356,0,0,0,0,0,0
33357,0,0,0,0,0,0
33358,0,0,31,0,0,0
33359,6,0,70,0,0,0
33360,0,0,103,0,0,0
33361,0,0,146,0,0,0
33362,0,0,226,0,0,0
33363,0,0,188,0,0,0
33364,0,0,49,0,0,0
33365,17,0,1,0,0,0
33366,8,0,0,0,0,0
33367,7,0,1,0,0,0
33368,7,0,8,0,0,0
33369,22,0,0,0,0,0
33370,2,0,0,0,0,0
33371,0,0,0,0,0,0
33372,0,0,0,0,0,0
33373,0,0,0,0,0,0
33374,0,0,0,0,0,0
33375,0,0,0,0,0,0
33376,0,0,3,0,0,0
33377,0,0,8,0,0,0
33378,0,0,47,0,0,0
33379,0,0,12,0,0,0
33380,0,0,0,0,0,0
33381,0,0,3,0,0,0
33382,0,0,0,0,3,0
33383,0,0,0,0,0,0
33384,0,0,0,0,2,0
33385,0,0,0,0,12,0
33386,0,0,0,0,5,0
33387,0,0,0,0,11,0
33388,0,0,0,2,0,0
33389,2,0,0,0,0,0
33390,2,0,0,0,5,0
33391,0,0,0,0,0,0
33392,0,0,0,0,0,0
33393,0,0,0,10,0,0
33394,0,0,0,43,0,0
33395,0,0,0,9,0,0
33396,0,0,0,0,0,0
33397,0,0,0,0,0,0
33398,0,0,0,0,0,0
33399,0,0,0,4,0,0
33400,0,0,0,0,0,0
33401,0,0,0,0,0,0
33402,0,0,0,0,0,0
33403,0,0,0,0,0,0
33404,0,0,0,0,8,0
33405,0,0,0,0,0,0
33406,0,0,0,0,14,0
33407,0,0,0,0,11,0
33408,0,0,0,0,0,0
33409,0,0,0,0,0,1
33410,0,0,0,0,0,0
33411,0,0,0,0,0,0
33412,0,0,0,0,0,0
33413,0,0,0,0,1,0
33414,0,0,0,0,0,0
33415,0,0,0,0,0,0
33416,0,0,0,0,0,0
33417,0,0,0,0,0,0
33418,0,0,0,0,0,0
33419,0,0,0,0,0,0
33420,0,0,0,0,0,0
33421,0,0,0,0,0,0
33422,0,0,0,0,0,0
33423,0,0,0,0,0,0
33424,0,0,0,0,0,0
33425,0,0,0,0,0,0
33426,0,0,0,0,0,0
33427,0,0,0,0,0,0
33428,0,0,0,0,0,0
33429,0,0,0,0,0,0
33430,0,0,0,0,0,0
33431,0,0,0,0,0,0
33432,0,0,0,0,0,0
33433,0,0,0,0,0,0
33434,0,0,0,0,0,0
33435,0,0,0,0,0,0
33436,0,0,0,0,0,0
33437,0,0,0,0,0,0
33438,0,0,0,0,0,0
33439,0,0,0,0,0,0
33440,0,0,0,0,0,0
33441,0,0,0,0,0,0
33442,0,0,0,0,4,0
33443,0,0,0,0,11,0
33444,0,0,0,0,10,0
33445,0,0,0,0,2,0
33446,0,0,1,0,36,0
33447,0,0,0,0,0,0
33448,0,2,2,0,1,0
33449,0,2,0,0,48,0
33450,0,0,59,0,22,0
33451,0,8,140,0,31,0
33452,0,0,185,0,36,0
33453,0,0,189,0,43,0
33454,0,0,261,0,32,0
33455,0,0,153,0,11,0
33456,0,0,5,0,36,0
33457,0,0,173,0,2,0
33458,0,0,258,0,13,0
33459,0,0,204,0,0,0
33460,0,0,37,0,0,0
33461,0,0,1,28,0,0
33462,0,0,71,70,0,0
33463,0,0,142,0,0,0
33464,0,0,129,0,0,0
33465,0,0,10,0,0,0
33466,0,0,0,2,5,0
33467,0,0,14,1,8,0
33468,0,0,36,7,11,0
33469,0,0,12,6,10,0
33470,0,0,0,9,128,0
33471,0,0,0,0,9,0
33472,0,0,1,2,40,0
33473,0,0,12,72,27,0
33474,0,0,0,0,20,0
33475,0,0,0,0,17,0
33476,0,0,0,0,52,0
33477,0,0,0,8,9,0
33478,0,0,0,27,0,0
33479,0,0,0,10,22,0
33480,0,0,0,0,0,0
33481,0,9,3,0,7,0
33482,0,30,0,0,0,0
33483,0,76,16,0,3,0
33484,0,74,71,0,0,0
33485,2,95,97,0,0,0
33486,0,51,56,0,0,0
33487,0,66,17,0,0,0
33488,0,28,0,0,0,0
33489,0,0,0,0,0,0
33490,0,0,0,1,2,0
33491,0,0,0,4,0,0
33492,0,0,0,0,0,0
33493,0,0,0,0,0,0
33494,0,0,0,0,0,0
33495,0,0,0,0,0,0
33496,0,0,0,0,1,0
33497,0,0,0,0,0,0
33498,0,0,0,0,0,0
33499,0,0,0,0,0,0
33500,0,0,0,0,0,0
33501,0,0,0,0,0,0
33502,14,0,0,0,0,0
33503,0,0,0,0,0,0
33504,0,1,5,0,0,0
33505,0,4,14,0,0,0
33506,0,39,41,0,0,0
33507,0,36,52,0,0,0
33508,0,47,51,0,0,0
33509,0,3,24,0,0,0
33510,0,0,0,0,0,0
33511,0,0,1,0,2,0
33512,0,0,1,0,0,0
33513,0,0,0,0,0,0
33514,0,0,0,0,6,0
33515,0,0,0,0,44,0
33516,0,0,0,0,11,0
33517,0,0,0,0,20,0
33518,0,0,0,0,44,0
33519,0,0,0,0,5,0
33520,0,0,0,0,26,0
33521,0,0,0,0,36,0
33522,0,0,0,0,4,0
33523,0,0,0,0,7,0
33524,0,0,0,0,60,0
33525,0,0,0,0,32,0
33526,15,0,0,2,10,2
33527,6,0,0,0,16,0
33528,0,0,17,0,6,2
33529,0,0,30,0,6,0
33530,0,2,140,0,0,0
33531,0,4,174,0,4,0
33532,0,4,229,0,0,0
33533,0,0,201,0,0,0
33534,0,0,248,0,0,0
33535,0,0,168,0,0,0
33536,0,0,0,0,0,0
33537,0,0,0,0,0,0
33538,0,0,10,0,0,0
33539,0,0,161,0,0,0
33540,0,0,245,0,0,0
33541,0,0,265,0,15,0
33542,0,2,316,0,8,0
33543,0,0,248,0,0,0
33544,0,0,243,0,19,0
33545,0,0,222,0,72,0
33546,0,0,38,0,11,0
33547,0,0,0,0,13,0
33548,0,0,0,0,83,0
33549,0,0,0,0,23,0
33550,3,0,3,0,1,0
33551,0,0,92,0,28,0
33552,53,0,1,0,2,0
33553,92,0,3,0,1,0
33554,60,0,48,0,36,0
33555,11,0,0,0,0,0
33556,0,0,0,0,26,0
33557,0,0,0,0,0,0
33558,0,0,0,0,0,0
33559,0,0,1,0,0,0
33560,19,0,20,0,0,0
33561,0,0,0,0,0,0
33562,0,0,0,0,0,0
33563,3,0,0,0,0,0
33564,0,0,0,0,0,0
33565,0,0,0,0,0,0
33566,8,0,0,0,1,0
33567,0,0,3,0,1,3
33568,28,0,0,0,0,0
33569,1,0,0,0,0,0
33570,0,0,0,0,0,0
33571,15,0,0,0,1,0
33572,0,0,0,0,0,0
33573,23,0,0,9,0,0
33574,8,0,0,67,0,0
33575,0,0,9,14,0,0
33576,0,0,44,0,0,0
33577,0,0,85,1,0,0
33578,0,0,148,0,1,0
33579,0,0,168,12,0,0
33580,0,0,58,3,9,0
33581,0,0,0,6,43,0
33582,0,0,71,0,12,0
33583,0,0,142,0,43,0
33584,0,0,15,0,45,1
33585,0,0,0,4,36,0
33586,0,0,7,0,41,1
33587,0,0,29,0,25,0
33588,0,0,0,0,9,0
33589,0,0,0,0,5,0
33590,0,0,0,0,73,0
33591,0,0,0,0,38,0
33592,18,0,7,0,18,0
33593,19,0,0,0,59,0
33594,15,0,0,0,16,0
33595,0,0,1,0,35,0
33596,0,0,4,0,32,0
33597,0,0,3,0,0,0
33598,0,0,0,0,0,0
33599,0,0,24,0,0,0
33600,0,0,44,0,0,0
33601,0,0,46,0,0,4
33602,18,0,126,0,0,0
33603,4,0,117,0,0,0
33604,2,0,52,0,0,0
33605,14,0,2,0,0,0
33606,44,0,82,0,0,0
33607,44,0,307,0,15,0
33608,23,0,511,0,1,0
33609,14,0,509,0,40,0
33610,13,0,492,0,3,0
33611,12,0,298,0,26,0
33612,0,0,147,0,4,0
33613,0,0,0,0,14,0
33614,0,0,0,0,18,0
33615,0,0,129,0,4,0
33616,0,0,225,0,10,0
33617,0,0,242,0,6,0
33618,0,0,254,0,0,0
33619,0,0,204,0,6,0
33620,0,0,162,0,40,0
33621,0,0,51,0,5,0
33622,0,0,0,0,4,0
33623,3,0,0,0,0,0
33624,0,0,0,0,0,0
33625,0,0,5,0,0,0
33626,0,0,5,0,0,0
33627,0,0,14,0,18,0
33628,0,0,15,0,0,0
33629,0,0,2,10,0,0
33630,0,0,0,0,0,0
33631,0,0,2,12,0,0
33632,0,0,0,23,0,0
33633,0,0,0,21,0,0
