"frame","head_patient","torso_patient","legs_patient","head_therapist","torso_therapist","legs_therapist"
37177,0,0,0,240,40,0
37178,0,0,0,185,13,0
37179,0,0,0,72,4,0
37180,0,0,0,28,16,0
37181,0,0,0,5,23,0
37182,0,0,0,4,27,0
37183,0,0,0,18,23,0
37184,0,0,0,0,7,0
37185,0,0,0,0,5,0
37186,0,0,0,18,8,0
37187,0,0,0,39,28,0
37188,0,0,0,331,39,0
37189,0,0,0,501,97,0
37190,0,0,0,574,55,0
37191,0,0,0,499,68,0
37192,0,0,0,252,123,0
37193,0,0,0,169,73,0
37194,0,0,0,121,77,0
37195,0,0,0,62,75,0
37196,0,0,0,122,60,0
37197,0,0,0,97,31,0
37198,0,0,0,249,104,0
37199,0,0,0,441,95,0
37200,0,0,0,639,243,0
37201,0,0,0,816,270,0
37202,0,0,0,912,370,0
37203,0,0,0,993,470,0
37204,0,0,0,1050,603,0
37205,0,0,0,1079,703,0
37206,0,0,0,1147,604,0
37207,0,0,0,1119,589,0
37208,0,0,0,1028,657,0
37209,0,0,0,930,492,0
37210,0,0,0,703,280,0
37211,0,0,0,251,119,0
37212,0,0,0,0,27,2
37213,0,0,0,141,119,0
37214,0,0,0,336,225,0
37215,0,0,0,565,252,0
37216,0,0,0,748,291,0
37217,0,0,0,724,321,0
37218,0,0,0,504,245,0
37219,0,0,0,359,256,0
37220,0,0,0,463,252,0
37221,0,0,0,752,328,0
37222,0,0,0,625,281,0
37223,0,0,0,652,468,0
37224,0,0,0,398,307,0
37225,0,0,0,396,356,0
37226,0,0,0,382,390,0
37227,0,0,0,365,245,0
37228,0,0,0,360,146,0
37229,0,0,0,435,97,0
37230,0,0,0,597,84,0
37231,0,0,0,790,244,0
37232,10,0,0,903,448,0
37233,0,0,0,1163,754,0
37234,2,0,0,1310,981,0
37235,0,0,0,1351,1163,0
37236,0,0,0,1114,1159,0
37237,0,0,0,902,943,0
37238,0,0,0,626,597,0
37239,0,0,0,64,16,0
37240,0,0,0,585,324,0
37241,0,0,0,684,746,0
37242,0,0,0,839,781,0
37243,0,0,0,970,841,0
37244,0,0,0,1070,1066,0
37245,0,0,0,1063,1041,0
37246,0,0,0,1177,997,0
37247,0,0,0,1263,991,0
37248,0,0,0,1336,1059,0
37249,0,0,0,1361,1133,0
37250,0,0,0,1479,1088,0
37251,0,0,0,1540,849,0
37252,0,0,0,1432,718,0
37253,0,0,0,1298,601,0
37254,0,0,0,1004,528,0
37255,0,0,0,780,466,0
37256,0,0,0,507,361,0
37257,0,0,0,296,164,0
37258,0,0,0,122,39,0
37259,0,0,0,85,44,0
37260,0,0,0,49,26,0
37261,0,0,0,86,14,0
37262,0,0,0,43,4,0
37263,4,0,0,14,1,0
37264,0,0,0,32,0,0
37265,0,0,0,48,10,0
37266,0,0,0,64,86,0
37267,0,0,0,59,114,6
37268,0,0,0,27,35,8
37269,0,0,0,21,7,0
37270,0,0,0,9,24,7
37271,0,0,0,4,13,1
37272,0,0,0,13,15,39
37273,0,0,0,10,14,123
37274,0,0,0,13,45,176
37275,0,0,0,10,42,109
37276,0,0,0,28,39,9
37277,0,0,0,11,0,0
37278,0,0,0,65,0,0
37279,0,0,0,44,2,104
37280,0,0,0,39,0,232
37281,0,0,0,16,4,466
37282,0,0,0,15,0,545
37283,0,0,0,23,0,508
37284,0,0,0,8,32,7
37285,0,0,0,58,20,0
37286,0,0,0,39,27,39
37287,0,0,0,0,2,19
37288,0,0,0,36,4,0
37289,0,0,0,74,2,3
37290,0,0,0,83,39,1
37291,0,0,0,63,57,0
37292,0,0,0,37,45,0
37293,0,0,0,117,20,0
37294,0,0,0,147,17,0
37295,0,0,0,265,35,0
37296,0,0,0,191,58,0
37297,0,0,0,221,113,0
37298,0,0,0,192,124,0
37299,0,0,0,116,82,0
37300,0,0,0,35,40,0
37301,0,0,0,0,13,0
37302,0,0,0,3,15,0
37303,0,0,0,42,24,0
37304,0,0,0,153,90,0
37305,0,0,0,178,49,0
37306,0,0,0,98,25,0
37307,0,0,0,7,66,0
37308,3,0,0,22,43,0
37309,2,0,0,34,38,0
37310,0,0,0,38,59,0
37311,0,0,0,0,19,0
37312,0,0,0,0,56,0
37313,0,0,0,0,10,0
37314,1,0,0,0,89,0
37315,0,0,0,0,66,0
37316,0,0,0,0,95,0
37317,0,0,0,0,51,0
37318,0,0,0,2,32,0
37319,0,0,0,8,0,0
37320,0,0,0,2,24,0
37321,0,0,0,0,11,0
37322,0,0,0,4,0,0
37323,0,0,0,0,0,0
37324,0,0,0,0,15,0
37325,0,0,0,0,21,0
37326,0,0,0,0,4,0
37327,0,0,0,0,0,0
37328,0,0,0,0,5,0
37329,0,0,0,25,24,0
37330,0,0,0,51,58,0
37331,0,0,0,35,69,0
37332,0,0,0,0,71,0
37333,0,0,0,0,62,0
37334,0,0,0,0,46,0
37335,0,0,0,0,22,0
37336,0,0,0,0,34,0
37337,0,0,0,3,25,0
37338,0,0,0,0,0,0
37339,0,0,0,1,8,0
37340,0,0,0,0,14,0
37341,0,0,0,0,0,0
37342,0,0,0,0,0,0
37343,0,0,0,0,0,0
37344,0,0,0,0,0,0
37345,0,0,0,0,0,0
37346,0,0,0,0,0,0
37347,0,0,0,0,0,0
37348,0,0,0,0,6,0
37349,0,0,0,0,64,0
37350,0,0,0,0,0,0
37351,0,0,0,1,35,0
37352,0,0,0,0,7,0
37353,0,0,0,0,0,0
37354,0,0,0,0,0,0
37355,2,0,0,0,0,0
37356,18,0,0,0,0,0
37357,13,0,0,0,0,0
37358,0,0,0,0,0,0
37359,0,0,0,0,0,0
37360,4,0,0,0,0,0
37361,0,0,0,0,1,0
37362,0,0,0,0,0,0
37363,0,0,0,0,0,0
37364,0,0,0,0,0,0
37365,0,0,0,0,0,0
37366,13,0,0,7,0,0
37367,29,0,0,13,0,0
37368,1,0,0,1,0,0
37369,0,0,0,0,12,0
37370,0,0,0,2,0,0
37371,0,0,0,0,8,0
37372,0,0,0,0,0,0
37373,0,0,0,23,8,0
37374,0,0,0,2,0,0
37375,0,0,0,0,125,0
37376,0,0,0,40,185,0
37377,0,0,0,137,391,0
37378,0,0,0,211,546,0
37379,0,0,0,205,630,0
37380,0,0,0,141,428,0
37381,0,0,0,221,541,0
37382,0,0,0,220,556,0
37383,0,0,0,90,424,0
37384,0,0,0,44,329,0
37385,0,0,0,125,338,0
37386,0,0,0,74,294,0
37387,0,0,0,45,163,0
37388,0,0,0,46,190,0
37389,0,0,0,14,218,0
37390,0,0,0,33,91,0
37391,0,0,0,34,59,0
37392,0,0,0,22,67,0
37393,0,0,0,32,61,0
37394,0,0,0,14,102,0
37395,0,0,0,13,34,0
37396,0,0,0,23,49,0
37397,0,0,0,68,68,0
37398,0,0,0,89,65,0
37399,0,0,0,141,42,0
37400,0,0,0,177,43,0
37401,0,0,0,154,2,0
37402,0,0,0,127,16,0
37403,0,0,0,68,106,0
37404,0,0,0,129,178,0
37405,0,0,0,256,286,0
37406,0,0,0,466,279,0
37407,0,0,0,617,323,0
37408,0,0,0,505,199,0
37409,0,0,0,369,181,0
37410,0,0,0,337,86,0
37411,1,0,0,455,189,0
37412,8,0,0,403,276,0
37413,13,0,0,209,253,0
37414,14,0,0,20,73,0
37415,0,0,0,0,39,0
37416,0,0,0,0,29,0
37417,0,0,0,0,21,0
37418,0,0,0,0,13,0
37419,10,0,0,0,19,0
37420,27,0,0,0,19,0
37421,148,0,0,2,52,0
37422,130,0,0,10,32,0
37423,125,1,0,5,46,0
37424,46,0,0,36,158,0
37425,6,0,0,0,28,0
37426,0,0,0,11,48,0
37427,0,0,0,1,58,0
37428,0,0,0,0,28,0
37429,0,1,0,15,62,0
37430,0,0,0,15,56,0
37431,0,0,0,88,78,0
37432,0,0,0,156,75,0
37433,0,0,0,110,44,0
37434,0,0,0,72,25,0
37435,0,0,0,141,109,0
37436,0,0,0,304,154,0
37437,0,0,0,150,154,0
37438,0,0,0,190,160,0
37439,0,0,0,165,283,0
37440,0,0,0,38,86,0
37441,0,0,0,36,32,0
37442,0,0,0,222,151,0
37443,0,0,0,78,113,0
37444,0,0,0,67,2,0
37445,0,0,0,102,59,0
37446,0,0,0,10,1,0
37447,0,0,0,106,71,0
37448,0,0,0,195,310,0
37449,0,0,0,184,191,0
37450,0,1,0,76,18,0
37451,0,13,0,1,95,0
37452,0,0,0,72,189,0
37453,1,0,0,168,120,0
37454,0,0,0,140,99,0
37455,0,0,0,51,83,0
37456,0,5,0,22,112,0
37457,0,8,0,0,32,0
37458,0,0,0,0,4,0
37459,0,0,0,0,0,0
37460,0,6,0,0,0,0
37461,0,3,0,0,0,0
37462,0,0,0,1,2,0
37463,0,0,0,1,0,0
37464,0,10,0,0,17,0
37465,0,33,0,0,35,0
37466,0,6,0,9,15,0
37467,0,0,0,0,2,0
37468,0,0,0,9,2,0
37469,0,0,0,36,129,0
37470,0,0,0,3,28,0
37471,0,6,0,7,93,0
37472,0,2,0,118,124,0
37473,0,0,0,123,120,0
37474,0,4,0,78,160,0
37475,0,6,0,0,124,0
37476,0,43,0,0,25,0
37477,0,126,0,0,53,0
37478,0,164,0,0,47,0
37479,0,121,0,0,12,0
37480,0,174,0,0,10,0
37481,0,119,0,0,34,0
37482,0,154,0,0,22,0
37483,0,205,0,9,43,0
37484,0,144,0,6,66,0
37485,0,57,0,76,37,0
37486,0,39,0,91,60,0
37487,0,7,0,2,25,0
37488,0,13,0,21,27,0
37489,0,31,0,21,53,0
37490,0,39,0,81,56,0
37491,0,72,0,80,55,0
37492,0,104,0,22,59,0
37493,0,50,0,3,81,0
37494,0,24,0,0,21,0
37495,1,125,0,0,2,0
37496,0,39,0,0,0,0
37497,0,20,0,0,0,0
37498,0,16,0,0,0,0
37499,0,6,0,17,12,0
37500,0,0,0,0,25,0
37501,0,1,0,0,17,0
37502,0,20,0,0,0,0
37503,0,0,0,0,1,0
37504,0,1,0,0,0,0
37505,0,1,0,10,44,0
37506,0,66,0,0,28,0
37507,0,116,0,0,34,0
37508,0,83,0,16,23,0
37509,0,42,0,49,70,0
37510,0,0,0,33,38,0
37511,0,12,0,70,10,0
37512,4,31,0,0,11,0
37513,0,7,0,8,0,0
37514,0,0,0,0,4,0
37515,0,0,0,0,0,0
37516,0,90,0,0,0,0
37517,0,20,0,0,0,0
37518,0,0,0,0,0,0
37519,0,31,0,4,7,0
37520,0,171,0,6,9,0
37521,0,90,0,0,2,0
37522,0,0,0,0,0,0
37523,0,9,0,0,0,0
37524,0,41,0,0,0,0
37525,0,39,0,8,4,0
37526,0,3,0,8,0,0
37527,0,0,0,44,24,0
37528,0,0,0,113,24,0
37529,0,1,0,143,51,0
37530,0,20,0,163,11,0
37531,0,7,0,206,36,0
37532,0,11,0,213,24,0
37533,0,11,0,113,11,0
37534,0,31,0,85,27,0
37535,0,30,0,163,162,0
37536,0,66,0,704,288,0
37537,0,199,0,584,321,0
37538,0,230,0,195,212,0
37539,0,62,0,66,88,0
37540,0,8,0,18,51,0
37541,0,5,0,28,7,0
37542,8,20,0,3,19,0
37543,0,27,0,2,6,0
37544,0,23,0,122,30,0
37545,0,108,0,465,140,0
37546,0,115,0,618,105,0
37547,0,65,0,580,56,0
37548,0,97,0,405,8,0
37549,0,327,0,303,11,0
37550,0,117,0,215,29,0
37551,10,19,0,319,9,0
37552,26,106,0,481,5,0
37553,0,81,0,546,104,0
37554,0,92,0,571,24,0
37555,0,98,0,430,10,0
37556,0,104,0,185,140,0
37557,0,64,0,94,3,0
37558,0,21,0,81,43,0
37559,0,5,0,125,68,0
37560,0,0,0,129,38,0
37561,0,0,0,6,16,0
37562,0,0,0,7,13,0
37563,0,2,0,4,4,0
37564,0,5,0,10,1,0
37565,0,95,0,9,22,0
37566,0,209,0,9,0,0
37567,0,194,0,12,25,0
37568,0,23,0,34,24,0
37569,0,0,0,29,46,0
37570,0,0,0,74,23,0
37571,0,18,0,104,7,0
37572,0,17,0,60,0,0
37573,0,0,0,0,0,0
37574,0,0,0,0,0,0
37575,0,0,0,0,0,0
37576,0,2,0,2,1,0
37577,0,2,0,11,0,0
37578,0,0,0,26,0,0
37579,0,10,0,50,6,0
37580,0,16,0,39,24,0
37581,8,0,0,20,56,0
37582,0,0,0,2,101,0
37583,0,0,0,30,32,0
37584,0,0,0,6,54,0
37585,0,0,0,10,77,0
37586,0,0,0,31,49,0
37587,0,0,0,13,25,0
37588,0,0,0,22,20,0
37589,0,2,0,22,57,0
37590,0,0,0,10,4,0
37591,0,0,0,19,14,0
37592,0,0,0,37,26,0
37593,0,0,0,14,3,0
37594,0,0,0,11,4,0
37595,7,0,0,25,0,0
37596,9,12,0,36,15,0
37597,0,3,0,37,25,0
37598,2,1,0,78,55,0
37599,0,0,0,45,40,0
37600,0,0,0,98,6,0
37601,19,2,0,90,0,0
37602,6,0,0,179,18,0
37603,0,6,0,323,41,0
37604,0,41,0,338,102,0
37605,0,0,0,344,175,0
37606,0,0,0,246,95,0
37607,0,0,0,102,15,0
37608,0,0,0,9,7,0
37609,0,60,0,3,0,0
37610,0,273,0,13,26,0
37611,10,121,0,0,0,0
37612,12,123,0,1,1,0
37613,0,34,0,50,0,0
37614,10,0,0,135,0,0
37615,0,25,0,36,0,0
37616,0,0,0,31,0,0
37617,0,0,0,67,0,0
37618,0,4,0,63,0,0
37619,2,42,0,0,0,0
37620,0,133,0,0,0,0
37621,2,342,0,66,2,0
37622,21,256,0,134,0,0
37623,21,35,0,237,0,0
37624,4,139,0,183,13,0
37625,5,0,0,283,11,0
37626,34,0,0,234,19,0
37627,10,12,0,389,2,0
37628,5,21,0,626,26,0
37629,0,50,0,837,136,0
37630,2,142,0,971,133,0
37631,17,102,0,660,197,0
37632,2,60,0,218,101,0
37633,0,7,0,101,272,0
37634,0,9,0,103,248,0
37635,0,39,0,42,162,0
37636,0,32,0,14,169,0
37637,0,48,0,0,92,0
37638,0,110,0,2,109,0
37639,0,119,0,0,67,0
37640,2,83,0,35,129,0
37641,2,140,0,68,69,0
37642,22,588,0,76,15,0
37643,1,821,0,2,14,0
37644,0,914,0,0,33,0
37645,0,658,0,0,3,0
37646,0,363,0,10,84,0
37647,0,167,0,172,16,0
37648,0,187,0,188,1,0
37649,0,190,0,156,0,0
37650,0,238,0,29,0,0
37651,1,294,0,15,1,0
37652,0,550,0,42,24,0
37653,0,1080,0,111,1,0
37654,0,1348,0,112,3,0
37655,0,1094,0,51,0,0
37656,0,751,0,36,1,0
37657,0,908,0,57,34,0
37658,0,1486,0,66,4,0
37659,0,2479,5,40,0,0
37660,0,2692,60,53,0,0
37661,0,1016,110,48,0,0
37662,0,58,0,45,0,0
37663,0,156,8,0,0,0
37664,26,143,0,0,12,0
37665,35,112,0,10,13,0
37666,9,460,50,138,24,0
37667,35,839,127,187,12,0
37668,11,1159,83,111,12,0
37669,15,1482,70,15,16,0
37670,2,1790,40,0,26,0
37671,0,1278,12,54,25,0
37672,0,712,0,132,7,0
37673,0,1032,1,48,19,0
37674,0,868,0,77,14,0
37675,0,737,0,2,2,0
37676,1,729,0,0,78,0
37677,0,977,0,0,25,0
37678,0,1096,0,31,11,0
37679,0,561,0,0,8,0
37680,0,4,0,46,0,0
37681,3,10,0,81,7,0
37682,1,20,0,18,0,0
37683,0,61,0,1,0,0
37684,0,24,0,45,4,0
37685,7,21,0,79,1,0
37686,1,0,0,110,0,0
37687,0,0,0,92,0,0
37688,4,0,0,129,0,0
37689,4,0,0,90,2,0
37690,0,0,0,75,0,0
37691,0,11,0,160,0,0
37692,0,0,0,253,0,0
37693,0,0,0,369,32,0
37694,0,0,0,463,109,0
37695,4,0,0,255,116,0
37696,14,0,0,25,41,0
37697,0,0,0,2,0,0
37698,1,0,0,0,0,0
37699,2,0,0,0,0,0
37700,24,0,0,3,0,0
37701,0,0,0,5,0,0
37702,0,0,0,0,0,0
37703,0,0,0,21,0,0
37704,0,0,0,0,0,0
37705,0,0,0,16,0,0
37706,0,0,0,15,0,0
37707,0,0,0,26,2,0
37708,0,0,0,26,15,0
37709,0,0,0,21,0,0
37710,0,0,0,33,20,0
37711,0,0,0,47,56,0
37712,0,0,0,41,64,0
37713,0,0,0,89,79,0
37714,2,0,0,59,103,0
37715,0,0,0,52,156,0
37716,0,0,0,61,32,0
37717,0,0,0,52,56,0
37718,0,0,0,28,183,0
37719,0,0,0,53,22,0
37720,0,0,0,23,28,0
37721,9,0,0,43,149,0
37722,0,0,0,99,28,0
37723,0,0,0,226,5,0
37724,0,0,0,240,42,0
37725,0,0,0,270,35,0
37726,0,0,0,474,37,0
37727,0,0,0,737,52,0
37728,0,0,0,921,82,0
37729,0,8,0,1002,87,0
37730,0,44,0,1038,107,0
37731,0,15,0,903,78,0
37732,0,31,0,515,44,0
37733,0,4,0,430,110,0
37734,0,0,0,72,60,0
37735,0,0,0,48,84,0
37736,0,0,0,9,224,0
37737,0,0,0,8,18,0
37738,0,10,0,124,13,0
37739,0,19,0,350,58,0
37740,0,0,0,418,31,0
37741,2,10,0,373,48,0
37742,0,0,0,264,54,0
37743,0,0,0,259,35,0
37744,1,0,0,145,33,0
37745,0,0,0,141,68,0
37746,0,0,0,59,10,0
37747,0,0,0,45,13,0
37748,0,14,0,10,9,0
37749,0,3,0,22,0,0
37750,0,25,0,11,0,0
37751,0,48,0,1,0,0
37752,0,0,0,0,1,0
37753,0,0,0,0,0,0
37754,0,0,0,0,0,0
37755,63,0,0,0,0,0
37756,97,0,0,3,3,0
37757,0,0,0,3,0,0
37758,0,45,0,13,0,0
37759,8,74,0,40,0,0
37760,17,62,0,19,0,0
37761,2,8,0,0,1,0
37762,0,0,0,0,0,0
37763,0,3,0,0,0,0
37764,0,21,0,0,0,0
37765,0,9,0,0,0,0
37766,0,1,0,0,2,0
37767,0,0,0,0,0,0
37768,0,0,0,0,0,0
37769,0,0,0,26,0,0
37770,15,0,0,15,0,0
37771,14,0,0,28,0,0
37772,0,0,0,0,2,0
37773,0,4,0,0,0,0
37774,0,13,0,0,0,0
37775,0,0,0,0,0,0
37776,0,0,0,0,0,0
37777,5,0,0,28,0,0
37778,3,0,0,29,0,0
37779,0,0,0,13,0,0
37780,0,0,0,80,0,0
37781,0,0,0,98,1,0
37782,0,0,0,113,1,0
37783,0,0,0,91,38,0
37784,0,4,0,116,90,0
37785,0,35,0,61,17,0
37786,0,32,0,29,19,0
37787,0,170,0,19,24,0
37788,0,425,2,14,12,0
37789,0,315,0,28,32,0
37790,5,43,0,29,96,0
37791,1,38,0,35,31,0
37792,0,14,0,31,39,0
37793,0,0,0,59,52,0
37794,0,0,0,94,57,0
37795,0,0,0,157,20,0
37796,0,0,0,72,17,0
37797,0,0,0,213,0,0
37798,11,0,0,213,2,0
37799,0,0,0,140,0,0
37800,0,0,0,20,0,0
37801,0,0,0,0,0,0
37802,0,0,0,30,0,0
37803,0,0,0,66,0,0
37804,0,0,0,34,6,0
37805,0,0,0,9,0,0
37806,0,0,0,0,0,0
37807,0,0,0,43,25,0
37808,0,0,0,48,54,0
37809,0,0,0,4,34,0
37810,0,0,0,53,83,0
37811,0,0,0,69,13,0
37812,0,0,0,18,2,0
37813,0,0,0,3,12,0
37814,0,0,0,58,86,0
37815,0,0,0,0,32,0
37816,0,0,0,27,42,0
37817,0,0,0,22,37,0
37818,0,0,0,7,17,0
37819,0,0,0,11,20,0
37820,0,0,0,8,54,0
37821,0,0,0,13,14,0
37822,0,0,0,73,11,0
37823,0,0,0,211,7,0
37824,0,0,0,188,0,0
37825,0,0,0,157,1,0
37826,0,0,0,104,0,0
37827,0,0,0,174,0,0
37828,0,0,0,294,1,0
37829,1,0,0,395,169,0
37830,0,0,0,436,144,0
37831,0,0,0,311,152,0
37832,0,0,0,58,89,0
37833,0,0,0,13,0,0
37834,0,0,0,7,0,0
37835,0,0,0,4,0,0
37836,0,0,0,0,0,0
37837,0,0,0,0,0,0
37838,0,0,0,0,0,0
37839,0,0,0,4,0,0
37840,0,0,0,10,4,0
37841,0,0,0,5,9,0
37842,0,0,0,67,14,0
37843,0,0,0,50,1,0
37844,0,0,0,36,0,0
37845,0,0,0,51,2,0
37846,0,0,0,20,3,0
37847,0,0,0,36,34,0
37848,0,0,0,55,22,0
37849,0,0,0,41,13,0
37850,0,0,0,41,0,0
37851,0,0,0,0,0,0
37852,0,0,0,10,0,0
37853,0,0,0,13,0,0
37854,0,0,0,33,0,0
37855,0,0,0,0,0,0
37856,0,0,0,0,0,0
37857,0,0,0,90,0,0
37858,0,0,0,99,0,0
37859,0,0,0,154,38,0
37860,0,0,0,124,34,0
37861,0,0,0,167,19,0
37862,0,0,0,233,41,0
37863,0,1,0,315,64,0
37864,0,29,0,356,79,0
37865,1,13,0,279,188,0
37866,13,0,0,90,60,0
37867,1,0,0,2,6,0
37868,0,0,0,3,109,0
37869,0,0,0,17,23,0
37870,0,0,0,10,6,0
37871,0,0,0,49,31,0
37872,0,0,0,68,20,0
37873,0,0,0,52,41,0
37874,0,23,0,121,21,0
37875,0,0,0,20,31,0
37876,0,0,0,9,14,0
37877,1,0,0,12,11,0
37878,32,0,0,29,7,0
37879,154,0,0,4,0,0
37880,293,3,0,0,6,0
37881,290,0,0,8,1,0
37882,72,0,0,23,0,0
37883,0,0,0,52,65,0
37884,0,0,0,79,32,0
37885,0,0,0,154,20,0
37886,0,17,0,166,6,0
37887,0,28,0,166,0,0
37888,0,0,0,246,10,0
37889,17,0,0,194,75,0
37890,14,0,0,235,89,0
37891,32,10,0,217,89,0
37892,0,3,0,50,64,0
37893,0,0,0,0,7,0
37894,0,0,0,30,0,0
37895,0,0,0,37,18,0
37896,8,0,0,52,16,0
37897,22,0,0,44,1,0
37898,0,0,0,78,9,0
37899,0,0,0,66,5,0
37900,0,0,0,51,17,0
37901,0,0,0,43,107,0
37902,0,0,0,47,20,0
37903,17,5,0,104,12,0
37904,199,21,0,164,5,0
37905,197,16,0,210,0,0
37906,81,7,0,211,35,0
37907,5,0,0,254,53,0
37908,0,0,0,324,73,0
37909,0,0,0,176,69,0
37910,0,0,0,1,58,0
37911,0,0,0,18,3,0
37912,0,0,0,14,3,0
37913,0,0,0,0,48,0
37914,0,0,0,4,0,0
37915,6,0,0,8,0,0
37916,0,0,0,7,8,0
37917,0,0,0,20,0,0
37918,0,0,0,24,0,0
37919,0,0,0,37,0,0
37920,16,0,0,18,0,0
37921,0,0,0,12,4,0
37922,0,0,0,2,0,0
37923,0,0,0,65,0,0
37924,0,0,0,106,0,0
37925,0,0,0,160,2,0
37926,0,0,0,214,3,0
37927,0,0,0,238,55,0
37928,0,0,0,307,256,0
37929,0,0,0,332,206,0
37930,0,0,0,717,282,0
37931,0,0,0,866,323,0
37932,0,0,0,996,157,0
37933,0,0,0,889,105,0
37934,0,0,0,459,180,0
37935,0,0,0,54,74,0
37936,0,0,0,61,103,0
37937,0,0,0,73,110,0
37938,0,0,0,54,74,0
37939,0,0,0,21,57,0
37940,0,0,0,0,74,0
37941,0,0,0,4,1,0
37942,0,0,0,12,4,0
37943,0,0,0,0,64,0
37944,0,0,0,30,4,0
37945,0,0,0,52,32,0
37946,0,0,0,81,1,0
37947,0,0,0,38,2,0
37948,0,0,0,30,0,0
37949,0,0,0,62,0,0
37950,0,0,0,127,0,0
37951,0,0,0,36,44,0
37952,5,0,0,7,22,0
37953,0,0,0,13,8,0
37954,0,0,0,2,0,0
37955,0,0,0,9,0,0
37956,0,0,0,6,0,0
37957,0,0,0,0,0,0
37958,0,0,0,0,5,0
37959,0,0,0,0,6,0
37960,0,0,0,8,43,0
37961,0,0,0,9,44,0
37962,0,0,0,14,7,0
37963,0,0,0,60,6,0
37964,0,0,0,0,16,0
37965,0,3,0,67,53,0
37966,0,0,0,86,0,0
37967,0,0,0,124,5,0
37968,0,0,0,133,4,0
37969,0,0,0,191,1,0
37970,0,0,0,170,15,0
37971,0,0,0,168,3,0
37972,0,0,0,188,32,0
37973,0,0,0,280,54,0
37974,0,0,0,306,4,0
37975,0,0,0,233,0,0
37976,0,0,0,65,27,0
37977,0,0,0,0,11,0
37978,0,0,0,25,40,0
37979,0,0,0,2,25,0
37980,0,0,0,20,0,0
37981,0,0,0,21,8,0
37982,0,0,0,0,2,0
37983,3,0,0,0,0,0
37984,0,0,0,6,0,0
37985,0,0,0,12,0,0
37986,0,0,0,0,0,0
37987,0,0,0,0,0,0
37988,0,0,0,13,0,0
37989,0,0,0,7,0,0
37990,0,0,0,0,0,0
37991,0,0,0,2,0,0
37992,0,0,0,24,0,0
37993,0,0,0,5,4,0
37994,0,0,0,2,7,0
37995,0,0,0,0,14,0
37996,0,0,0,0,29,0
37997,0,0,0,2,136,0
37998,0,0,0,113,233,0
37999,0,37,0,245,328,0
38000,0,0,0,277,369,0
38001,0,0,0,157,79,0
38002,0,0,0,315,80,0
38003,0,0,0,414,209,0
38004,0,0,0,253,283,0
38005,0,0,0,34,148,0
38006,0,0,0,34,272,0
38007,0,0,0,0,41,0
38008,0,0,0,2,80,0
38009,0,0,0,8,190,0
38010,0,0,0,12,253,0
38011,0,0,0,11,381,0
38012,1,0,0,8,567,0
38013,8,0,0,8,563,0
38014,0,0,0,27,627,0
38015,0,0,0,46,495,0
38016,0,0,0,15,559,0
38017,0,0,0,6,402,0
38018,0,0,0,31,393,0
38019,0,0,0,10,380,0
38020,0,0,0,20,150,0
38021,0,0,0,22,4,0
38022,0,0,0,12,136,0
38023,0,0,0,25,677,0
38024,0,0,0,224,1065,0
38025,0,0,0,454,979,0
38026,0,0,0,721,632,0
38027,0,0,0,685,508,0
38028,0,0,0,699,639,0
38029,0,0,0,853,989,0
38030,0,0,0,1000,1516,0
38031,0,0,0,1109,2496,0
38032,0,0,0,1548,3683,0
38033,0,0,0,1476,4666,18
38034,0,0,0,1788,5847,73
38035,0,0,0,1932,6878,127
38036,0,0,0,2127,8004,113
38037,0,0,0,2303,8845,208
38038,0,0,0,2476,9930,303
38039,0,0,0,2589,10629,386
38040,0,0,0,2549,10525,495
38041,0,0,0,2760,10463,705
38042,0,0,0,3150,10104,1196
38043,0,0,0,3157,9974,1637
38044,0,0,0,3027,8821,2149
38045,0,0,0,2539,8393,2556
38046,0,0,0,2290,6621,3022
38047,0,0,0,2024,5069,2825
38048,0,0,0,2260,3683,2162
38049,0,0,0,2154,3025,2234
38050,0,0,0,2176,2292,2485
38051,0,0,0,1786,1904,1588
38052,0,0,0,1515,1163,1523
38053,0,0,0,1248,1471,1366
38054,0,0,0,1123,2205,1210
38055,0,0,0,970,1879,1021
38056,0,0,0,1037,1692,1027
38057,0,0,0,978,1297,853
38058,0,0,0,1028,1259,806
38059,0,0,0,977,1259,551
38060,0,0,0,1289,1480,673
38061,0,0,0,1484,1712,1153
38062,0,0,0,1664,2053,1629
38063,0,0,0,1800,2226,1873
38064,0,0,0,1890,2439,1977
38065,0,0,0,1980,1531,2042
38066,0,0,0,2169,1113,2271
38067,0,0,0,2013,866,2798
38068,0,0,87,2029,1157,2951
38069,0,0,311,1991,1447,2748
38070,0,0,437,1908,1703,2377
38071,0,0,383,1870,1607,2029
38072,0,0,285,1912,1784,1733
38073,0,0,0,1837,2046,1412
38074,0,0,145,2021,2163,1441
38075,0,0,151,2020,2708,1785
38076,1,0,70,2486,3127,2068
38077,1,0,106,2735,3417,2755
38078,2,0,217,2992,4068,3737
38079,0,0,278,3234,3788,4900
38080,2,0,326,3623,3877,5857
38081,0,0,331,3712,4363,6421
38082,0,0,194,3972,4630,6006
38083,0,0,54,3991,5047,5483
38084,0,20,0,4227,5759,5441
38085,0,43,0,4384,6553,4343
38086,45,125,0,4611,7725,2316
38087,2,103,0,4690,8294,1670
38088,4,118,0,4885,9358,1537
38089,1,95,0,4958,10350,1389
38090,0,60,0,5325,11607,1140
38091,0,10,0,5425,12419,1078
38092,0,0,0,5642,13082,1019
